NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action,NEIGHBORHOOD_UP_0,NEIGHBORHOOD_UP_1,NEIGHBORHOOD_UP_2,NEIGHBORHOOD_UP_5,NEIGHBORHOOD_UP_6,NEIGHBORHOOD_DOWN_0.0,NEIGHBORHOOD_DOWN_1.0,NEIGHBORHOOD_DOWN_2.0,NEIGHBORHOOD_DOWN_5.0,NEIGHBORHOOD_DOWN_6.0,NEIGHBORHOOD_RIGHT_0.0,NEIGHBORHOOD_RIGHT_1.0,NEIGHBORHOOD_RIGHT_2.0,NEIGHBORHOOD_RIGHT_5.0,NEIGHBORHOOD_RIGHT_6.0,NEIGHBORHOOD_LEFT_0.0,NEIGHBORHOOD_LEFT_1.0,NEIGHBORHOOD_LEFT_2.0,NEIGHBORHOOD_LEFT_5.0,NEIGHBORHOOD_LEFT_6.0
-0.5916111892351498,-0.8688536737388037,-0.7272921824104531,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.2529941880847765,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5916111892351498,-0.8688536737388037,-0.7272921824104531,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.23999237883628827,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6632908791346295,-0.8688536737388037,-0.7272921824104531,-0.6116064719104191,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.22692367527855956,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,3.519380917002937,1.4693098011924934,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.21355269881070615,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,3.3734396217640046,1.5977769135231326,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.20058729373443732,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,3.2274983265250725,1.7262440258537717,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.18734695173295973,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8673735406296965,-0.7297728645261958,1.8033237279991219,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.174058246065862,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8673735406296965,-0.7297728645261958,1.8033237279991219,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.16092369958292796,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8673735406296965,-0.7297728645261958,1.8033237279991219,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.14784619068390414,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8673735406296965,-0.7297728645261958,1.8033237279991219,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6418857702467932,0.4646862427135039,-0.6522986787088173,-0.13462516786407364,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8673735406296965,-0.7297728645261958,1.8033237279991219,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6557444635650048,0.4646862427135039,-0.6522986787088173,-0.1215525216162128,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,-0.7297728645261958,1.7262440258537717,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6696031568832166,0.4646862427135039,-0.6522986787088173,-0.10852455918984855,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,-0.7297728645261958,1.7005504492277257,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6834621273752947,0.4646862427135039,-0.6522986787088173,-0.0954072291204911,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,-0.7297728645261958,1.829017047691971,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.6973208206935063,0.4646862427135039,-0.6522986787088173,-0.082111163765147,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8673735406296965,-0.7297728645261958,1.957483646156216,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.7111795140117181,0.4646862427135039,-0.6522986787088173,-0.06892023681332445,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,-0.7297728645261958,2.085952813952431,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.7250382073299299,0.4646862427135039,-0.6522986787088173,-0.05585416171568367,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,-0.7297728645261958,2.2144194124166763,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.7388969006481415,0.4646862427135039,-0.6522986787088173,-0.04262249363249643,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.17634289951441728,-0.7297728645261958,2.3428860108809215,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.7527558711402196,0.4646862427135039,-0.6522986787088173,-0.029511734713359054,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.17634289951441728,-0.7297728645261958,2.4713526093451668,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.7666145644584313,0.4646862427135039,-0.6522986787088173,-0.016549483789195855,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,-0.7297728645261958,2.599819207809412,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.780473257776643,0.4646862427135039,-0.6522986787088173,-0.0033283295463608312,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,2.4831335066366123,2.728288375605626,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.7943319510948548,0.4646862427135039,-0.6522986787088173,0.00973905978132391,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,2.3371922113976797,2.8567549740698714,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.8081906444130664,0.4646862427135039,-0.6522986787088173,0.0228143344892727,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,2.1912509161587477,2.9852215725341167,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.8220493377312782,0.4646862427135039,-0.6522986787088173,0.036123542145056954,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,2.045309329037225,3.113688170998362,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.8359083082233563,0.4646862427135039,-0.6522986787088173,0.049465605551941856,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991307061645275,-0.8673735406296965,1.899367450033112,3.242154769462607,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.8497670015415679,0.4646862427135039,-0.6522986787088173,0.06244362723663316,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6991306882446857,-0.8688536737388037,1.7534255710289985,3.3706239372588205,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.8636256948597797,0.4646862427135039,-0.6522986787088173,0.07553204424502234,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6453709656196804,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.8774843881779913,0.4646862427135039,-0.6522986787088173,0.08868485852556839,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.555771326365568,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.891343081496203,0.4646862427135039,-0.6522986787088173,0.10183767280611442,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46617193798924145,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9052020519882812,0.4646862427135039,-0.6522986787088173,0.11506276973908135,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.37657237041449637,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.5688804297339853,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.12797113723143994,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.28697280283975135,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.5822083272198129,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.14133817100916096,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19737323526500627,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.5955362247056403,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.15421368275041888,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10777366769026128,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.6088641221914677,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.16747294966453044,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.018174100115516192,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.6221922862352449,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.18068753275714536,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07142546745922873,2.536589439296215,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.6355201837210723,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.19393891429099286,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1610250350339738,2.450190204659958,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.6488480812068999,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.20705493013030635,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2506246026087189,2.3637909700237003,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.6621759786927273,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.21994489840204842,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2685444444443005,2.346511123096449,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.6755038761785547,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.23326856258831705,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2685444444443005,2.346511123096449,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.6888320402223319,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.24641743417873094,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2685444444443005,2.346511123096449,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.7021599377081593,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.2594283116145229,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2685444444443005,2.346511123096449,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.7154878351939868,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.27277168925145173,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2685444444443005,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.7288157326798143,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.285877191250413,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2685444444443005,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.7421436301656418,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.29892880981756964,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3581440120190456,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,-0.755471794209419,-0.9190607453064928,0.4646862427135039,-0.6522986787088173,0.3120842525582036,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4477435795937905,2.1737126538239337,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.32506096001285095,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5373429679701173,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.33831365577674266,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6269425355448623,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.3515518950101497,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7165422823180256,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.36467448199968333,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7882218288587706,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.37791666392322276,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7882218288587706,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.390956454419983,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7165422823180256,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.4040304148978878,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6269425355448623,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.4172134564694463,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5373429679701173,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.43035969959977227,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4477435795937905,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.4435453696314187,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3581440120190456,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.4566889843016567,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2685444444443005,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.46989962470413954,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17894487686955543,-0.8688536737388037,-0.5813592069928798,-0.7400657477785518,1.0670926752271026,1.0749560460371241,1.368995864705327,1.3814834542121175,0.4646862427135039,-0.6522986787088173,0.4827843360557055,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.8157086232418483,-0.6397270561755156,1.3665360085547038,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.435731468371487,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8079918458124515,-0.8157086232418483,-0.6397270561755156,1.3665360085547038,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.4226448781428591,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8079918458124515,-0.8157086232418483,-0.6397270561755156,1.3665360085547038,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.4096659233548365,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8079918458124515,-0.8157086232418483,-0.6397270561755156,1.3665360085547038,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.3964081020937733,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8079918458124515,-0.8157086232418483,-0.6397270561755156,1.3665360085547038,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.3830830973928598,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8079918458124515,-0.7638691515794817,-0.6397270561755156,1.3665360085547038,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.3701102800591427,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8079918458124515,-0.6774700379021524,-0.6397270561755156,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.3568770217576023,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.5910708032658949,-0.6397270561755156,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.3437440786353219,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.5046717414281067,-0.6397270561755156,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.3308303359420834,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.4182725067918491,-0.6397270561755156,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.3177075386757426,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.33187327215559154,-0.6397270561755156,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.304526337026246,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.24547421031780317,-0.6397270561755156,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.2914126868010116,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.1590749756815456,1.6953336384591418,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.2782787974330996,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8079918458124515,-0.07267591384375734,1.6953336384591418,-0.6886867393088025,-1.0861256196137425,-0.8709756794114736,-0.5768771682254819,-0.6418857702467932,-1.5808421469720526,-0.6522986787088173,-1.2650803793700263,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
