NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action
1,1.0,2.0,2.0,11.10753,13.50758,0.3085001,0.3085001,6.499997,27.0,27.0,27.3,11.0,21.0,2.701118,1.0
0,1.0,1.0,1.0,0.0,14.00758,2.307555,8.307555,6.999996,27.0,27.0,27.3,11.0,21.0,2.802502,1.0
0,1.0,1.0,1.0,0.0,14.50758,2.307555,8.307555,7.499996,27.0,27.0,27.3,11.0,21.0,2.901289,1.0
0,1.0,2.0,2.0,0.0,15.00759,0.3085001,0.3085001,7.999995,27.0,27.0,27.3,11.0,21.0,3.002761,1.0
0,1.0,2.0,2.0,0.0,15.50759,0.3085001,0.3085001,8.499997,27.0,27.0,27.3,11.0,21.0,3.102288,1.0
0,1.0,2.0,2.0,0.0,16.00759,0.3085001,0.3085001,8.999999,27.0,27.0,27.3,11.0,21.0,3.202148,1.0
0,1.0,2.0,2.0,0.0,16.50759,0.3085001,0.3085001,9.500001,27.0,27.0,27.3,11.0,21.0,3.302062,1.0
0,1.0,2.0,2.0,0.0,17.0076,0.3085001,0.3085001,10.0,27.0,27.0,27.3,11.0,21.0,3.401806,1.0
0,1.0,2.0,2.0,0.0,17.5076,0.3085001,0.3085001,10.5,27.0,27.0,27.3,11.0,21.0,3.501684,1.0
5,1.0,2.0,2.0,4.735471,18.0076,0.3085001,0.3085001,10.80001,26.8,27.0,27.3,11.0,21.0,3.601343,1.0
0,1.0,2.0,2.0,0.0,18.5076,0.3085001,0.3085001,10.80001,26.3,27.0,27.3,11.0,21.0,3.702299,1.0
0,1.0,2.0,2.0,0.0,19.0076,0.3085001,0.3085001,10.80001,25.8,27.0,27.3,11.0,21.0,3.802328,1.0
1,1.0,2.0,2.0,5.107506,19.5076,0.3085001,0.3085001,100.0,100.0,27.0,27.3,11.0,21.0,3.900076,1.0
0,0.0,2.0,2.0,0.0,0.0,0.3085001,0.3085001,100.0,100.0,27.0,27.3,11.0,21.0,4.000968,1.0
0,0.0,2.0,2.0,0.0,0.0,0.3085001,0.3085001,100.0,100.0,27.0,26.8,11.0,21.0,4.102195,1.0
0,0.0,2.0,2.0,0.0,0.0,0.3085001,0.3085001,100.0,100.0,27.0,26.3,11.0,21.0,4.20135,1.0
0,0.0,2.0,2.0,0.0,0.0,0.3085001,0.3085001,100.0,100.0,27.0,25.8,11.0,21.0,4.300996,1.0
1,0.0,2.0,2.0,2.607497,0.0,0.3085001,0.3085001,100.0,100.0,27.0,25.29999,11.0,21.0,4.402743,1.0
1,0.0,2.0,2.0,2.107495,0.0,0.3085001,0.3085001,100.0,100.0,27.0,24.79999,11.0,21.0,4.500267,1.0
1,0.0,2.0,2.0,1.607493,0.0,1.3085,0.3085001,100.0,100.0,27.0,24.29999,11.0,21.0,4.60032,0.0
1,0.0,2.0,2.0,1.707494,0.0,0.3085001,0.3085001,100.0,100.0,27.0,23.79999,11.0,21.0,4.702201,2.0
1,0.0,2.0,2.0,2.207496,0.0,0.3085001,0.3085001,100.0,100.0,27.0,23.29999,11.0,21.0,4.800284,2.0
1,0.0,2.0,2.0,2.707498,0.0,0.3085001,0.3085001,100.0,100.0,27.0,22.79998,11.0,21.0,4.900096,2.0
1,0.0,2.0,2.0,3.2075,0.0,0.3085001,0.3085001,100.0,100.0,27.0,22.29998,11.0,21.0,5.000347,2.0
1,0.0,2.0,2.0,3.707502,0.0,0.3085001,0.3085001,100.0,100.0,27.0,21.79998,11.0,21.0,5.101302,2.0
1,0.0,2.0,2.0,4.207503,0.0,0.3085001,0.3085001,100.0,100.0,27.0,21.29998,11.0,21.0,5.202411,2.0
1,0.0,2.0,2.0,4.307503,0.0,0.008498904,0.6085013,100.0,100.0,27.0,20.79998,11.0,21.0,5.301216,3.0
2,2.0,2.0,2.0,0.3084486,0.3085515,0.9084986,0.7085016,100.0,100.0,27.0,20.29997,11.0,21.0,5.400484,3.0
2,2.0,2.0,2.0,0.3084486,0.3085515,0.4084966,1.208503,100.0,100.0,27.0,19.79997,11.0,21.0,5.501429,3.0
2,2.0,2.0,2.0,0.3084486,0.3085515,2.908495,1.708505,100.0,100.0,27.0,19.29997,11.0,21.0,5.600361,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,2.208507,100.0,100.0,27.0,18.79997,11.0,21.0,5.701078,3.0
2,1.0,0.0,2.0,0.3084486,0.3076066,0.0,2.708509,100.0,100.0,27.0,18.29997,11.0,21.0,5.801952,3.0
2,1.0,2.0,2.0,0.3084486,0.3076066,2.408489,3.208511,100.0,100.0,27.0,17.79996,11.0,21.0,5.902924,3.0
2,1.0,2.0,2.0,0.3084486,0.3076066,1.908487,3.708513,100.0,100.0,27.0,17.29996,11.0,21.0,6.002901,3.0
1,1.0,0.0,2.0,4.307503,0.3076066,0.0,4.208515,100.0,100.0,27.3,17.29996,11.0,21.0,6.102617,3.0
2,1.0,2.0,2.0,0.3084486,0.3076066,3.908483,4.708516,100.0,100.0,27.3,17.29996,11.0,21.0,6.200766,3.0
2,1.0,0.0,2.0,0.3084486,0.3076066,0.0,5.208519,100.0,100.0,27.3,17.29996,11.0,21.0,6.302054,3.0
2,1.0,0.0,2.0,0.3084485,0.3076066,0.0,5.70852,100.0,100.0,27.3,17.29996,11.0,21.0,6.400985,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,6.208522,100.0,100.0,27.3,17.29996,11.0,21.0,6.500647,3.0
2,2.0,2.0,2.0,0.3084486,0.3085515,2.908476,6.708524,100.0,100.0,27.3,17.29996,11.0,21.0,6.600663,3.0
2,2.0,2.0,2.0,0.3084486,0.3085515,2.408474,7.208526,100.0,100.0,27.3,17.29996,11.0,21.0,6.70145,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,7.708529,100.0,100.0,27.3,17.29996,11.0,21.0,6.80117,3.0
1,0.0,2.0,2.0,4.307503,0.0,4.408469,8.20853,100.0,100.0,27.3,17.29996,11.0,21.0,6.900476,3.0
2,2.0,2.0,2.0,0.3084486,0.3085515,3.908468,8.708532,100.0,100.0,27.3,17.29996,11.0,21.0,7.000958,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,9.208534,100.0,100.0,27.3,17.29996,11.0,21.0,7.101355,3.0
2,2.0,0.0,2.0,0.3084485,0.3085515,0.0,9.708536,100.0,100.0,27.3,17.29996,11.0,21.0,7.201486,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,10.20854,100.0,100.0,27.3,17.29996,11.0,21.0,7.300691,3.0
2,2.0,2.0,2.0,0.3084486,0.3085515,2.90846,10.70854,100.0,100.0,27.3,17.29996,11.0,21.0,7.400665,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,11.20854,100.0,100.0,27.3,17.29996,11.0,21.0,7.503312,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,11.70854,100.0,100.0,27.3,17.29996,11.0,21.0,7.602397,3.0
1,2.0,0.0,2.0,4.307503,6.308551,0.0,12.20855,100.0,100.0,27.3,17.29996,11.0,21.0,7.70254,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,12.70855,100.0,100.0,27.3,17.29996,11.0,21.0,7.802428,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,13.20855,100.0,100.0,27.3,17.29996,11.0,21.0,7.901298,3.0
2,2.0,0.0,2.0,0.3084486,0.3085515,0.0,13.70855,100.0,100.0,27.3,17.29996,11.0,21.0,8.00153,3.0
2,2.0,1.0,2.0,0.3084486,0.3085515,2.407502,14.20855,100.0,100.0,27.3,17.29996,11.0,21.0,8.101454,3.0
2,2.0,1.0,2.0,0.3084486,0.3085515,1.9075,14.70856,100.0,100.0,27.3,17.29996,11.0,21.0,8.200166,3.0
2,2.0,1.0,2.0,0.3084486,0.3085515,1.407498,15.20856,100.0,100.0,27.3,17.29996,11.0,21.0,8.303282,3.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.407498,15.20856,100.0,100.0,27.3,17.29996,11.0,21.0,8.401877,2.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.607499,15.00856,100.0,100.0,27.3,17.29996,11.0,21.0,8.502344,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.107501,14.50855,100.0,100.0,27.3,17.29996,11.0,21.0,8.602087,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.507503,14.10855,100.0,100.0,27.3,17.29996,11.0,21.0,8.702385,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.507503,14.10855,100.0,100.0,27.3,17.29996,11.0,21.0,8.802073,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.807503,13.80855,100.0,100.0,27.3,17.29996,11.0,21.0,8.902788,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,3.307506,13.30855,100.0,100.0,27.3,17.29996,11.0,21.0,9.00269,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,3.607507,13.00855,100.0,100.0,27.3,17.29996,11.0,21.0,9.102407,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,3.607507,13.00855,100.0,100.0,27.3,17.29996,11.0,21.0,9.203188,3.0
2,2.0,1.0,2.0,0.6084498,0.008550403,3.107505,13.50855,100.0,100.0,27.3,17.29996,11.0,21.0,9.300129,3.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.607503,14.00855,100.0,100.0,27.3,17.29996,11.0,21.0,9.400022,3.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.107501,14.50855,100.0,100.0,27.3,17.29996,11.0,21.0,9.502645,3.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.607499,15.00856,100.0,100.0,27.3,17.29996,11.0,21.0,9.602124,3.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.107497,15.50856,100.0,100.0,27.3,17.49996,11.0,21.0,9.700325,3.0
2,2.0,1.0,2.0,0.6084498,0.008550403,0.807496,15.80856,100.0,100.0,27.3,17.99997,11.0,21.0,9.802317,3.0
2,0.0,1.0,2.0,0.6084498,0.0,0.807496,15.80856,100.0,100.0,27.3,18.49997,11.0,21.0,9.90069,2.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.007497,15.60856,100.0,100.0,27.3,18.99997,11.0,21.0,10.00046,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.207497,15.40856,100.0,100.0,26.8,18.99997,11.0,21.0,10.1009,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.207497,15.40856,100.0,100.0,26.4,18.99997,11.0,21.0,10.20034,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,1.607499,15.00856,100.0,100.0,25.9,18.99997,11.0,21.0,10.3005,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.107501,14.50855,100.0,100.0,25.39999,18.99997,11.0,21.0,10.40092,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,2.607503,14.00855,100.0,100.0,24.89999,18.99997,11.0,21.0,10.50058,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,3.107505,13.50855,100.0,100.0,24.39999,18.99997,11.0,21.0,10.60185,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,3.607507,13.00855,100.0,100.0,23.89999,18.99997,11.0,21.0,10.70238,4.0
1,6.0,1.0,2.0,4.607504,2.357831,4.107508,12.50855,100.0,100.0,23.39999,18.99997,11.0,21.0,10.80241,4.0
1,6.0,1.0,2.0,4.607504,2.357831,4.60751,12.00854,100.0,100.0,22.89998,18.99997,11.0,21.0,10.90225,4.0
2,2.0,1.0,2.0,0.6084498,0.008550403,5.007512,11.60854,100.0,100.0,22.39998,18.99997,11.0,21.0,11.00248,2.0
2,2.0,1.0,2.0,0.6084498,0.008550403,5.007512,11.60854,100.0,100.0,21.89998,18.99997,11.0,21.0,11.10052,3.0
2,2.0,2.0,2.0,1.008451,0.6085489,1.008457,0.6085432,100.0,100.0,21.69998,18.99997,11.0,21.0,11.20377,2.0
2,6.0,2.0,2.0,1.508453,1.457827,1.008457,0.6085432,100.0,100.0,21.19998,18.99997,11.0,21.0,11.3037,2.0
2,2.0,2.0,2.0,2.008455,4.608544,1.008457,0.6085432,100.0,100.0,20.69998,18.99997,11.0,21.0,11.40151,2.0
2,0.0,2.0,2.0,2.508457,0.0,1.008457,0.6085432,100.0,100.0,20.19997,18.99997,11.0,21.0,11.50065,2.0
2,0.0,2.0,2.0,3.008459,0.0,1.008457,0.6085432,100.0,100.0,19.69997,18.99997,11.0,21.0,11.60053,2.0
2,0.0,2.0,2.0,3.508461,0.0,1.008457,0.6085432,100.0,100.0,19.19997,18.99997,11.0,21.0,11.70118,2.0
2,0.0,1.0,6.0,4.008463,0.0,5.007512,2.257825,100.0,100.0,18.69997,18.99997,11.0,21.0,11.80234,2.0
2,2.0,1.0,6.0,4.208464,3.408537,5.207512,2.557826,100.0,100.0,18.19997,18.99997,11.0,21.0,11.90103,4.0
2,2.0,1.0,6.0,0.2084634,2.408537,5.707515,2.557826,100.0,100.0,17.69996,18.99997,11.0,21.0,12.00045,4.0
2,2.0,1.0,0.0,0.2084634,2.408537,6.107516,0.0,100.0,100.0,17.69996,18.49997,11.0,21.0,12.10062,4.0
2,2.0,1.0,2.0,0.2084634,2.408537,6.607518,3.008537,100.0,100.0,100.0,100.0,11.0,21.0,12.20121,4.0
2,2.0,1.0,2.0,0.2084634,2.408537,7.10752,2.508535,100.0,100.0,100.0,100.0,11.0,21.0,12.30156,4.0
2,2.0,1.0,0.0,0.2084634,2.408537,7.507522,0.0,100.0,100.0,100.0,100.0,11.0,21.0,12.40135,4.0
2,2.0,1.0,0.0,0.5084646,2.108536,7.507522,0.0,100.0,100.0,100.0,100.0,11.0,21.0,12.50184,2.0
2,2.0,1.0,1.0,1.008467,1.608534,7.507522,3.107589,100.0,100.0,100.0,100.0,11.0,21.0,12.6007,2.0
2,2.0,1.0,1.0,1.508468,1.108532,7.507521,3.107589,100.0,100.0,100.0,100.0,11.0,21.0,12.70153,2.0
2,2.0,1.0,1.0,1.90847,0.7085302,7.507521,3.107589,100.0,100.0,100.0,100.0,11.0,21.0,12.8006,4.0
2,2.0,1.0,1.0,1.90847,0.7085302,7.507521,3.107589,100.0,100.0,100.0,100.0,11.0,21.0,12.90118,4.0
2,2.0,1.0,1.0,1.90847,0.7085302,7.907523,2.707587,100.0,100.0,100.0,100.0,11.0,21.0,13.00226,4.0
1,1.0,1.0,1.0,9.907525,14.70759,8.407525,2.207585,100.0,100.0,100.0,100.0,11.0,21.0,13.10148,4.0
2,2.0,1.0,1.0,1.90847,0.7085302,8.907527,1.707583,100.0,100.0,100.0,100.0,11.0,21.0,13.20283,4.0
2,2.0,1.0,1.0,1.90847,0.7085302,9.407529,1.207581,100.0,100.0,100.0,100.0,11.0,21.0,13.30177,4.0
2,2.0,1.0,1.0,1.708469,0.908531,9.60753,1.007581,100.0,100.0,100.0,100.0,11.0,21.0,13.40154,1.0
2,2.0,1.0,1.0,1.208467,1.408533,9.60753,1.007581,100.0,100.0,100.0,100.0,11.0,21.0,13.50188,1.0
2,2.0,1.0,1.0,0.7084654,1.908535,9.60753,1.007581,100.0,100.0,100.0,100.0,11.0,21.0,13.60057,1.0
2,2.0,1.0,2.0,0.2084634,2.408537,9.60753,3.008526,100.0,100.0,100.0,100.0,11.0,21.0,13.70152,1.0
2,2.0,1.0,2.0,0.008462665,2.608538,9.60753,3.008526,100.0,100.0,100.0,100.0,11.0,21.0,13.80253,4.0
2,2.0,1.0,2.0,0.008462665,2.608537,10.00753,2.608524,100.0,100.0,100.0,100.0,11.0,21.0,13.90283,4.0
2,2.0,1.0,2.0,0.008462665,2.608537,10.50753,2.108522,100.0,100.0,100.0,100.0,11.0,21.0,14.00181,4.0
2,2.0,1.0,0.0,0.008462665,2.608537,10.60753,0.0,100.0,100.0,100.0,100.0,11.0,21.0,14.10289,4.0
2,2.0,1.0,2.0,0.008462665,2.608537,10.60753,3.008522,100.0,100.0,100.0,100.0,11.0,21.0,14.20104,4.0
2,2.0,1.0,2.0,0.008462665,2.608537,10.60753,3.008522,100.0,100.0,100.0,100.0,11.0,21.0,14.30076,1.0
2,2.0,1.0,2.0,0.008462665,2.608537,10.60753,3.008522,100.0,100.0,100.0,100.0,11.0,21.0,14.40125,1.0
1,1.0,1.0,2.0,0.007517694,0.6075925,11.00753,2.60852,100.0,100.0,100.0,100.0,11.0,21.0,14.50036,4.0
1,1.0,1.0,2.0,0.007517694,0.6075925,11.50754,2.108518,100.0,100.0,100.0,100.0,11.0,21.0,14.60072,4.0
1,1.0,1.0,2.0,0.007517694,0.6075925,12.00754,1.608516,100.0,100.0,100.0,100.0,11.0,21.0,14.70002,4.0
1,1.0,1.0,2.0,0.007517694,0.6075924,12.50754,1.108515,100.0,100.0,100.0,100.0,11.0,21.0,14.80182,4.0
1,1.0,1.0,2.0,0.007517694,0.6075925,13.00754,0.6085127,100.0,100.0,100.0,100.0,11.0,21.0,14.90031,4.0
1,1.0,1.0,2.0,0.007517694,0.6075925,13.50755,3.108511,100.0,100.0,100.0,100.0,11.0,21.0,15.0001,4.0
2,2.0,1.0,2.0,0.008462665,2.608537,14.00755,2.608509,100.0,100.0,100.0,100.0,11.0,21.0,15.10115,4.0
2,2.0,1.0,2.0,0.008462665,2.608537,14.50755,2.108507,100.0,100.0,100.0,100.0,11.0,21.0,15.20104,4.0
2,2.0,1.0,2.0,0.008462665,2.608537,15.00755,1.608505,100.0,100.0,100.0,100.0,11.0,21.0,15.30173,4.0
2,2.0,1.0,2.0,0.008462665,2.608538,15.50755,1.108503,100.0,100.0,100.0,100.0,11.0,21.0,15.40038,4.0
2,2.0,1.0,2.0,0.008462665,2.608538,15.60755,1.008503,100.0,100.0,100.0,100.0,11.0,21.0,15.50081,1.0
2,2.0,1.0,2.0,0.008462665,2.608538,15.60755,1.008503,100.0,100.0,100.0,100.0,11.0,21.0,15.60106,1.0
2,2.0,1.0,2.0,0.008462665,2.608538,15.60755,1.008503,100.0,100.0,100.0,100.0,11.0,21.0,15.70251,4.0
1,1.0,1.0,2.0,8.007518,16.60759,16.00755,0.6085013,100.0,100.0,100.0,100.0,11.0,21.0,15.80223,4.0
1,1.0,1.0,2.0,8.007518,16.60759,16.50756,0.1084993,100.0,100.0,100.0,100.0,11.0,21.0,15.90167,4.0
1,1.0,2.0,2.0,7.707517,16.90759,0.5085009,0.1084993,100.0,100.0,100.0,100.0,11.0,21.0,16.00169,1.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,3.0,27.0,27.0,27.0,27.0,25.0,0.1008029,4.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,3.0,27.0,27.0,27.0,27.0,25.0,0.2006931,4.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,3.0,27.0,27.0,27.0,27.0,25.0,0.3014081,4.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,3.0,27.0,27.0,27.0,27.0,25.0,0.4019875,4.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,3.0,27.0,27.0,27.0,27.0,25.0,0.5008803,4.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,3.0,27.0,27.0,27.0,27.0,25.0,0.6018014,4.0
0,1.0,2.0,1.0,0.0,0.6075547,0.3085001,8.307555,3.0,27.0,27.0,27.0,27.0,25.0,0.7008206,1.0
0,1.0,2.0,2.0,0.0,0.9075544,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,0.8016647,1.0
0,1.0,2.0,2.0,0.0,1.107554,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,0.9007538,0.0
0,1.0,2.0,2.0,0.0,1.307554,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,1.001244,1.0
0,1.0,2.0,2.0,0.0,1.807554,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,1.102434,1.0
0,1.0,2.0,2.0,0.0,2.307553,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,1.202294,1.0
0,1.0,2.0,2.0,0.0,2.807553,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,1.300748,1.0
0,1.0,2.0,2.0,0.0,3.307552,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,1.401367,1.0
0,1.0,2.0,2.0,0.0,3.807552,0.3085001,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,1.501924,1.0
0,1.0,2.0,2.0,0.0,4.307551,8.3085,0.3085001,3.0,27.0,27.0,27.0,27.0,25.0,1.60144,1.0
0,1.0,2.0,1.0,0.0,4.807551,0.3085001,0.3075551,3.0,27.0,27.0,27.0,27.0,25.0,1.701971,1.0
0,1.0,2.0,1.0,0.0,5.30755,0.3085001,0.3075551,3.0,27.0,27.0,27.0,27.0,25.0,1.802502,1.0
0,1.0,2.0,1.0,0.0,5.807552,0.3085001,0.3075551,3.0,27.0,27.0,27.0,27.0,25.0,1.900683,1.0
0,1.0,2.0,1.0,0.0,6.307554,0.3085001,0.3075551,3.0,27.0,27.0,27.0,27.0,25.0,2.002057,1.0
0,1.0,2.0,1.0,0.0,6.807556,0.3085001,0.3075551,3.0,27.3,27.0,26.5,27.0,25.0,2.101187,1.0
0,1.0,2.0,1.0,0.0,7.307558,0.3085001,0.3075551,3.0,27.3,27.0,26.0,27.0,25.0,2.202061,1.0
0,1.0,2.0,1.0,0.0,7.80756,0.3085001,0.3075551,3.0,27.3,27.0,25.49999,27.0,25.0,2.301367,1.0
0,1.0,2.0,2.0,0.0,8.307562,0.3085001,0.3085001,3.0,27.3,27.0,24.99999,27.0,25.0,2.402464,1.0
1,1.0,2.0,2.0,15.80755,8.807564,0.3085001,0.3085001,3.0,27.3,27.0,24.49999,27.0,25.0,2.500729,1.0
1,1.0,2.0,2.0,15.30754,9.307566,0.3085001,0.3085001,3.0,27.3,27.0,23.99999,27.0,25.0,2.600646,1.0
1,1.0,2.0,2.0,14.80754,9.807568,0.3085001,0.3085001,3.0,27.3,27.0,23.49999,27.0,25.0,2.700243,1.0
1,1.0,2.0,1.0,14.50754,10.10757,0.3085001,8.307555,3.0,27.3,27.0,22.99998,27.0,25.0,2.800068,0.0
1,1.0,2.0,2.0,14.70754,9.907568,0.3085001,0.3085001,3.0,27.3,27.0,22.49998,27.0,25.0,2.900112,2.0
1,1.0,2.0,2.0,15.20754,9.407566,0.3085001,0.3085001,3.0,27.3,27.0,21.99998,27.0,25.0,3.000252,2.0
1,1.0,2.0,2.0,15.40755,9.207565,0.2084997,0.4085005,3.0,27.3,27.0,21.49998,27.0,25.0,3.100746,3.0
1,1.0,2.0,2.0,15.40755,9.207565,0.008498904,0.6085013,3.0,27.3,27.0,20.99998,27.0,25.0,3.201561,3.0
1,1.0,2.0,2.0,15.40755,9.207565,0.008498904,0.6085013,3.0,27.3,27.0,20.49998,27.0,25.0,3.301147,3.0
2,2.0,2.0,2.0,0.40849,1.20851,0.8084982,0.8085021,3.0,27.3,27.0,19.99997,27.0,25.0,3.401505,3.0
2,2.0,2.0,2.0,0.40849,1.20851,1.308496,1.308504,3.0,27.3,27.0,19.49997,27.0,25.0,3.501072,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,0.8084944,1.808506,3.0,27.3,27.0,18.99997,27.0,25.0,3.60088,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,1.308493,2.308508,3.0,27.3,27.0,18.49997,27.0,25.0,3.702906,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,0.8084906,2.80851,3.0,27.3,27.0,17.99997,27.0,25.0,3.801167,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,1.308489,3.308511,3.0,27.3,27.0,17.49996,27.0,25.0,3.900119,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,1.808487,3.808513,3.0,27.3,27.0,16.99996,27.0,25.0,4.002817,3.0
2,2.0,2.0,2.0,0.40849,5.20851,1.308485,4.308515,3.5,27.3,26.5,16.99996,27.0,25.0,4.101797,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,3.808482,4.808517,3.999999,27.3,26.0,16.99996,27.0,25.0,4.20083,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,3.308481,5.308519,4.499999,27.3,25.49999,16.99996,27.0,25.0,4.300367,3.0
2,2.0,0.0,2.0,0.40849,0.2085102,0.0,5.808521,4.999998,27.3,24.99999,16.99996,27.0,25.0,4.400854,3.0
2,2.0,0.0,2.0,0.40849,0.2085102,0.0,6.308523,5.499998,27.3,24.49999,16.99996,27.0,25.0,4.501171,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,2.808475,6.808525,5.999997,27.3,23.99999,16.99996,27.0,25.0,4.602445,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,2.308473,7.308527,6.499997,27.3,23.49999,16.99996,27.0,25.0,4.701214,3.0
2,2.0,2.0,2.0,0.40849,0.2085102,1.808471,7.808529,6.999996,27.3,22.99998,16.99996,27.0,25.0,4.800717,3.0
2,2.0,2.0,2.0,0.1084888,0.5085114,1.808471,7.808529,7.499996,27.3,22.49998,16.99996,27.0,25.0,4.900524,1.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,7.999995,27.3,21.99998,16.99996,27.0,25.0,5.000731,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,8.499997,27.3,21.49998,16.99996,27.0,25.0,5.100235,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,8.999999,27.3,20.99998,16.99996,27.0,25.0,5.202349,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,9.500001,27.3,20.49998,16.99996,27.0,25.0,5.301409,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,10.0,27.3,19.99997,16.99996,27.0,25.0,5.402178,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,10.5,27.3,19.49997,16.99996,27.0,25.0,5.502955,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,11.00001,27.3,18.99997,16.99996,27.0,25.0,5.601672,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,11.50001,27.3,18.49997,16.99996,27.0,25.0,5.703421,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,12.00001,27.3,100.0,100.0,27.0,25.0,5.801483,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,12.50001,27.3,100.0,100.0,27.0,25.0,5.901666,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,13.00001,27.3,100.0,100.0,27.0,25.0,6.000264,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,13.00001,26.8,100.0,100.0,27.0,25.0,6.101857,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,13.00001,26.4,100.0,100.0,27.0,25.0,6.201164,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,13.00001,25.9,100.0,100.0,27.0,25.0,6.301675,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,1.808471,7.808529,13.00001,25.39999,100.0,100.0,27.0,25.0,6.400419,0.0
2,2.0,2.0,2.0,0.008488414,0.6085117,2.208473,7.408527,13.00001,24.89999,100.0,100.0,27.0,25.0,6.501777,4.0
